gene,Score,p,qvalue
ZNF85,0.93775254,0.28380738522954096,1.0
ENAM,0.93772095,0.28399451097804396,1.0
OR56A1,0.9377197,0.28399451097804396,1.0
IFNA8,0.9377153,0.28399451097804396,1.0
SMEK2,0.9376893,0.28399451097804396,1.0
VWA3A,0.93760633,0.2841192614770459,1.0
ZNF367,0.9374817,0.28455588822355293,1.0
MAP4K1,0.9372602,0.2847430139720559,1.0
OR52K1,0.9371505,0.2849301397205589,1.0
UXT,0.9371051,0.2850548902195609,1.0
ATP1A1,0.9371002,0.2850548902195609,1.0
RBP3,0.9370968,0.2850548902195609,1.0
PRPF40A,0.9370735,0.2850548902195609,1.0
NRP1,0.9370215,0.2850548902195609,1.0
ZBTB24,0.93698674,0.2851172654690619,1.0
CBLL1,0.9369325,0.2853043912175649,1.0
SLC12A7,0.93688357,0.2853043912175649,1.0
BBS1,0.93681127,0.2854915169660679,1.0
NTN5,0.93675286,0.2855538922155689,1.0
MCM10,0.93674827,0.2855538922155689,1.0
DAP,0.9366298,0.28599051896207583,1.0
CD1A,0.936608,0.28605289421157687,1.0
MTMR12,0.93634427,0.28642714570858285,1.0
SNX1,0.93630916,0.2864895209580839,1.0
FOXP4,0.93629336,0.2865518962075848,1.0
CNNM1,0.93626577,0.2865518962075848,1.0
HHIPL2,0.9362308,0.2867390219560878,1.0
RGS13,0.9362265,0.2867390219560878,1.0
CD1E,0.93615294,0.28680139720558884,1.0
TBC1D21,0.9361048,0.28686377245508987,1.0
MATN3,0.93606526,0.28686377245508987,1.0
RIBC2,0.93602204,0.28698852295409183,1.0
EPO,0.93600416,0.28705089820359286,1.0
TBC1D9B,0.9359854,0.2871756487025948,1.0
VRK2,0.9356516,0.2877370259481038,1.0
DCAF7,0.93560153,0.2877370259481038,1.0
EIF3B,0.9353377,0.28779940119760483,1.0
SPATA8,0.9352719,0.28786177644710587,1.0
ADRBK1,0.9352499,0.2879865269461078,1.0
DAGLA,0.93523866,0.2881112774451098,1.0
FIG4,0.9352131,0.2881112774451098,1.0
PCDHB12,0.9351843,0.2881736526946108,1.0
PCDHAC1,0.93515724,0.28823602794411185,1.0
CASP10,0.9351491,0.28823602794411185,1.0
EXT2,0.9350887,0.2883607784431138,1.0
SULF1,0.93506557,0.28842315369261484,1.0
COL10A1,0.9349639,0.2885479041916168,1.0
ITGB5,0.93494624,0.28861027944111783,1.0
KCND1,0.93492377,0.28861027944111783,1.0
INTS5,0.9349003,0.28861027944111783,1.0
LRRTM2,0.93488383,0.28861027944111783,1.0
HSPB7,0.93483454,0.28867265469061876,1.0
PLK4,0.9347717,0.28885978043912175,1.0
SAAL1,0.93474996,0.28885978043912175,1.0
TXNDC16,0.93473446,0.28885978043912175,1.0
UGGT2,0.9346907,0.28885978043912175,1.0
FOXP3,0.9346861,0.28885978043912175,1.0
LIN7C,0.9345629,0.2889845309381238,1.0
CCDC80,0.9345492,0.28904690618762474,1.0
KYNU,0.93439734,0.2891716566866268,1.0
SEMA3A,0.93437546,0.2891716566866268,1.0
SKAP1,0.9342638,0.28929640718562877,1.0
PPP2CB,0.93419856,0.28948353293413176,1.0
SMARCD2,0.9341198,0.2895459081836328,1.0
NAT10,0.9340591,0.2897954091816367,1.0
RBMS1,0.9340345,0.2897954091816367,1.0
GANAB,0.93390775,0.2899825349301397,1.0
CROT,0.9337485,0.29029441117764476,1.0
DCBLD2,0.9337436,0.29029441117764476,1.0
SOBP,0.9337148,0.29029441117764476,1.0
SLC35G3,0.9337002,0.29029441117764476,1.0
LGALS3,0.93365926,0.29048153692614775,1.0
IL16,0.93362546,0.2906062874251497,1.0
PROC,0.93360263,0.2906062874251497,1.0
NEDD4L,0.9335764,0.2906062874251497,1.0
C8orf37,0.93356335,0.2906062874251497,1.0
SLC2A14,0.9335145,0.2907934131736527,1.0
LYPLAL1,0.93350357,0.2907934131736527,1.0
VTA1,0.933462,0.29085578842315374,1.0
HIST2H2BE,0.9334063,0.2909805389221557,1.0
KIF4B,0.93338853,0.2909805389221557,1.0
CHFR,0.9333701,0.2909805389221557,1.0
POU6F2,0.93331957,0.29104291417165673,1.0
CTSF,0.9333028,0.29104291417165673,1.0
FZR1,0.9332263,0.2911676646706587,1.0
CCDC97,0.9332256,0.2911676646706587,1.0
CA3,0.9331967,0.2911676646706587,1.0
NR2E1,0.9331689,0.2912300399201597,1.0
LRRN2,0.93316525,0.2912300399201597,1.0
MCAM,0.9330696,0.2913547904191617,1.0
GPR63,0.93288225,0.2914171656686627,1.0
CLSTN1,0.9328634,0.29147954091816375,1.0
PRNT,0.93275285,0.29172904191616766,1.0
ELAC1,0.93274224,0.2917914171656687,1.0
EPHX2,0.93273497,0.2917914171656687,1.0
LAG3,0.93270314,0.29185379241516973,1.0
SNRPD1,0.9327016,0.29185379241516973,1.0
IMPG1,0.9326685,0.29185379241516973,1.0
NOTUM,0.9326371,0.29185379241516973,1.0
UBQLN4,0.9325477,0.29191616766467066,1.0
ZNF334,0.9324914,0.2919785429141717,1.0
LRRCC1,0.93243265,0.2922280439121757,1.0
RGS2,0.9324251,0.2922280439121757,1.0
CDH19,0.9324056,0.2922280439121757,1.0
MYL9,0.9323486,0.2922280439121757,1.0
C11orf80,0.9322143,0.2926022954091817,1.0
KCNH2,0.9318618,0.2934131736526946,1.0
TRPV4,0.93174505,0.2934755489021956,1.0
TRMT1L,0.93173265,0.2934755489021956,1.0
PRPS2,0.93167716,0.29353792415169666,1.0
SERPINB7,0.93163973,0.2936002994011976,1.0
ZNF225,0.9315859,0.2936002994011976,1.0
MED24,0.9315607,0.29372504990019965,1.0
ITGA9,0.9315497,0.2937874251497006,1.0
ECHS1,0.9314377,0.29391217564870264,1.0
OR52J3,0.9313736,0.29397455089820357,1.0
AGO2,0.9313522,0.2940369261477046,1.0
POLR2B,0.9312654,0.29416167664670656,1.0
EIF4A3,0.9311842,0.29416167664670656,1.0
LY9,0.93111247,0.29434880239520955,1.0
PRKCA,0.93110263,0.2944111776447106,1.0
SLC10A3,0.9310586,0.2944111776447106,1.0
PIGQ,0.9310473,0.2944111776447106,1.0
UBE2D2,0.93101966,0.2944111776447106,1.0
OR13C2,0.93101126,0.2944111776447106,1.0
PCGF2,0.9309752,0.2944735528942116,1.0
RECK,0.9309628,0.2944735528942116,1.0
DROSHA,0.9309438,0.29453592814371254,1.0
MTRR,0.93090844,0.29453592814371254,1.0
UBR2,0.93089837,0.29453592814371254,1.0
SLC15A2,0.930872,0.29453592814371254,1.0
PPIB,0.9308677,0.29453592814371254,1.0
FGL2,0.9308469,0.29453592814371254,1.0
SETD1A,0.9307424,0.29472305389221565,1.0
ADCY5,0.9307183,0.29478542914171657,1.0
ZNF697,0.93070406,0.2948478043912176,1.0
RASSF1,0.9306982,0.2948478043912176,1.0
RRAD,0.9306634,0.2948478043912176,1.0
EIF3A,0.9306259,0.2948478043912176,1.0
ZSWIM5,0.93045074,0.29515968063872255,1.0
GET4,0.9303822,0.2952220558882236,1.0
SMARCB1,0.9303426,0.2952220558882236,1.0
USP40,0.9303097,0.2952220558882236,1.0
MEGF8,0.93028593,0.2952220558882236,1.0
OTOS,0.93025625,0.2952220558882236,1.0
RRP15,0.9302027,0.2952844311377246,1.0
HAS1,0.9301891,0.29534680638722555,1.0
FAM153B,0.9301042,0.29572105788423153,1.0
MTPAP,0.93004316,0.29597055888223556,1.0
IRGC,0.9300143,0.2960329341317366,1.0
ILK,0.9300045,0.2960329341317366,1.0
FMN1,0.9299785,0.2960329341317366,1.0
PCDHB16,0.92992926,0.2960953093812375,1.0
TRIM23,0.9298716,0.2960953093812375,1.0
DLEC1,0.9298637,0.29615768463073855,1.0
TOP1,0.92983556,0.2962200598802396,1.0
PRKACG,0.9297472,0.2962824351297405,1.0
PELP1,0.9297257,0.29634481037924154,1.0
PTPRR,0.92968774,0.2964071856287426,1.0
NR2C2,0.92959255,0.2966566866267465,1.0
TUBGCP2,0.9295672,0.2966566866267465,1.0
ARMC1,0.92956114,0.2966566866267465,1.0
C17orf98,0.9294679,0.29678143712574856,1.0
ZNF2,0.9294588,0.29678143712574856,1.0
MRPL38,0.92938995,0.29678143712574856,1.0
TRPM5,0.9293831,0.29678143712574856,1.0
IFT46,0.92937505,0.29678143712574856,1.0
STON2,0.9293314,0.29696856287425155,1.0
UQCRB,0.9293283,0.29696856287425155,1.0
TEX2,0.9293245,0.2970309381237525,1.0
SHF,0.92932427,0.2970309381237525,1.0
GBE1,0.9292152,0.29734281437125754,1.0
ATP8B2,0.9291774,0.29740518962075846,1.0
CRKL,0.9291492,0.2975299401197605,1.0
HOXC8,0.9290848,0.2975299401197605,1.0
STAC,0.92905486,0.29759231536926145,1.0
SUDS3,0.928991,0.2976546906187625,1.0
ITGB8,0.92899054,0.2976546906187625,1.0
COL1A1,0.928985,0.2976546906187625,1.0
PRTFDC1,0.92886215,0.29796656686626743,1.0
GIMAP7,0.92877156,0.29796656686626743,1.0
PMPCA,0.92874277,0.29796656686626743,1.0
PRKCZ,0.9287299,0.29796656686626743,1.0
SLC9A2,0.9287086,0.29796656686626743,1.0
PON2,0.9286431,0.29802894211576847,1.0
PHF8,0.92863566,0.29802894211576847,1.0
CANX,0.9285863,0.29802894211576847,1.0
AARS2,0.9284894,0.2980913173652695,1.0
ADSSL1,0.9284863,0.2980913173652695,1.0
HCRTR1,0.9284529,0.29821606786427146,1.0
DNAJA3,0.92842144,0.29834081836327353,1.0
PTGS2,0.92837656,0.29840319361277445,1.0
NMRK1,0.9281052,0.2989021956087825,1.0
RGS21,0.9280457,0.29896457085828343,1.0
KHDRBS1,0.92775625,0.29921407185628746,1.0
CWH43,0.9277544,0.29921407185628746,1.0
NEK9,0.92770547,0.29921407185628746,1.0
EGR1,0.9276863,0.29921407185628746,1.0
CYP11A1,0.9276747,0.29921407185628746,1.0
KIAA2026,0.92751265,0.2993388223552894,1.0
SLC45A4,0.927413,0.2994635728542915,1.0
EHF,0.9273519,0.2995259481037924,1.0
TBL1XR1,0.92726845,0.2995259481037924,1.0
SLC17A3,0.927235,0.2995259481037924,1.0
ADAMTS14,0.9271532,0.2996506986027945,1.0
C11orf53,0.92714936,0.2996506986027945,1.0
IGHMBP2,0.9270505,0.2997130738522954,1.0
L3MBTL3,0.927023,0.2997130738522954,1.0
FYCO1,0.9269745,0.29977544910179643,1.0
SULT6B1,0.9269603,0.29977544910179643,1.0
TK1,0.9269598,0.29977544910179643,1.0
PRPF19,0.92692137,0.29977544910179643,1.0
KIF2C,0.9268894,0.2999001996007984,1.0
HAUS3,0.9267167,0.2999001996007984,1.0
OR5K3,0.926666,0.2999001996007984,1.0
LRP5L,0.9265396,0.3000873253493014,1.0
FCRL4,0.9263035,0.30039920159680644,1.0
EZR,0.92624015,0.30046157684630737,1.0
RPL22,0.92622685,0.30046157684630737,1.0
ZNF570,0.9262097,0.30064870259481036,1.0
BFSP2,0.9262063,0.30064870259481036,1.0
PLAT,0.92619485,0.30064870259481036,1.0
BMP10,0.92613494,0.3007110778443114,1.0
RNF165,0.9261225,0.3007110778443114,1.0
IGFBP3,0.9260948,0.3007110778443114,1.0
CMBL,0.9260698,0.3007110778443114,1.0
AIF1L,0.9260459,0.3007734530938124,1.0
TUFM,0.9259038,0.30083582834331335,1.0
SFRP4,0.9257995,0.3009605788423154,1.0
FAM126B,0.9257832,0.3009605788423154,1.0
MAD2L1BP,0.92570204,0.30102295409181634,1.0
SCP2,0.92566043,0.3010853293413174,1.0
P2RY10,0.9256507,0.3010853293413174,1.0
RPRD1B,0.9256093,0.3011477045908184,1.0
TGFBI,0.9255965,0.3011477045908184,1.0
HS3ST1,0.925464,0.30145958083832336,1.0
ZNF558,0.9252993,0.30183383233532934,1.0
DEPDC5,0.9252967,0.30183383233532934,1.0
RAPSN,0.9252207,0.3019585828343314,1.0
OR7A17,0.9251858,0.30202095808383234,1.0
MRE11A,0.9250687,0.3021457085828344,1.0
OR4K13,0.9249769,0.30227045908183636,1.0
SLC9C1,0.92493856,0.3023328343313374,1.0
NOTCH3,0.924823,0.3027070858283434,1.0
ABHD17B,0.9247175,0.3028942115768464,1.0
GAS2L2,0.9246917,0.3029565868263473,1.0
SYTL5,0.92465234,0.30301896207584833,1.0
MFSD10,0.9246431,0.30301896207584833,1.0
ZNF280B,0.9245893,0.30308133732534936,1.0
LCE4A,0.9245485,0.3031437125748503,1.0
HNRNPM,0.92446494,0.30326846307385236,1.0
BRD2,0.9244191,0.3033308383233533,1.0
SOGA1,0.92441446,0.3033308383233533,1.0
RCOR1,0.924402,0.3033932135728543,1.0
ARSJ,0.9242768,0.3035803393213573,1.0
LAMC1,0.92426836,0.3035803393213573,1.0
EIF6,0.9241745,0.30389221556886226,1.0
PDS5A,0.92409414,0.30389221556886226,1.0
PTPN2,0.9240741,0.3039545908183633,1.0
SLCO5A1,0.92404234,0.3040169660678643,1.0
AK5,0.92400044,0.3040169660678643,1.0
NEK6,0.9239045,0.30407934131736525,1.0
FAM3C,0.92387486,0.30407934131736525,1.0
TARS2,0.92384225,0.3042040918163673,1.0
PACRG,0.9238294,0.3042040918163673,1.0
FSHB,0.9237305,0.3043288423153693,1.0
GTF2B,0.9237181,0.3043288423153693,1.0
PDGFA,0.9236984,0.3043288423153693,1.0
TBC1D32,0.9236196,0.30445359281437123,1.0
RSF1,0.9235993,0.30451596806387227,1.0
CNGA2,0.9235983,0.30451596806387227,1.0
ACVR1,0.92353594,0.30451596806387227,1.0
RUNDC1,0.9234295,0.3046407185628742,1.0
RHAG,0.9234194,0.3046407185628742,1.0
KCNS2,0.9233806,0.3046407185628742,1.0
MAP3K3,0.9233068,0.3048278443113772,1.0
DAXX,0.9232126,0.30507734530938124,1.0
KRTAP4-1,0.92317736,0.30507734530938124,1.0
ADRA1A,0.9231488,0.30507734530938124,1.0
FAM3A,0.9230474,0.3051397205588823,1.0
ING1,0.9230314,0.3051397205588823,1.0
TGFBR3,0.9230226,0.3051397205588823,1.0
RTN4R,0.9229252,0.30532684630738527,1.0
ADRB2,0.92292285,0.30532684630738527,1.0
PDP1,0.9227696,0.30551397205588826,1.0
GIT1,0.92273164,0.3055763473053893,1.0
C7orf60,0.9226589,0.3058258483033932,1.0
KIF22,0.92255354,0.3058258483033932,1.0
FAM160B1,0.9225191,0.3059505988023953,1.0
SIK1,0.92246664,0.3060129740518962,1.0
ARFGEF1,0.9224641,0.3060129740518962,1.0
RAD54L2,0.9224579,0.3060129740518962,1.0
ZNF507,0.9223436,0.3060129740518962,1.0
CLECL1,0.9223431,0.3060129740518962,1.0
HOXB3,0.9223241,0.3060129740518962,1.0
TSG101,0.92231834,0.30607534930139724,1.0
AQP4,0.92230344,0.30607534930139724,1.0
MED31,0.9222686,0.30613772455089827,1.0
STAT5B,0.92217267,0.30626247504990023,1.0
TAAR2,0.92215204,0.30626247504990023,1.0
MBD5,0.92211366,0.30632485029940126,1.0
NR1H3,0.921994,0.30669910179640725,1.0
CBS,0.9219678,0.30676147704590817,1.0
INSM2,0.9219368,0.3068238522954092,1.0
KRT25,0.9219062,0.3068238522954092,1.0
SGSM2,0.92187876,0.3068238522954092,1.0
TTYH1,0.92187786,0.3068238522954092,1.0
MKKS,0.9217861,0.30694860279441116,1.0
GRIN3B,0.9217564,0.30694860279441116,1.0
UXS1,0.9217267,0.30694860279441116,1.0
C20orf195,0.9217203,0.3070109780439122,1.0
BSX,0.92165864,0.30707335329341323,1.0
VPRBP,0.92161256,0.30713572854291415,1.0
PPP1CC,0.9215314,0.30713572854291415,1.0
SERPINB10,0.92146313,0.30713572854291415,1.0
TP53I11,0.92145675,0.30713572854291415,1.0
PITX2,0.9214492,0.30713572854291415,1.0
DAB2,0.92135566,0.3071981037924152,1.0
SNX7,0.9213512,0.3071981037924152,1.0
NRG2,0.92134583,0.3071981037924152,1.0
LMBRD2,0.9212816,0.30732285429141715,1.0
MAGEA6,0.92126775,0.30732285429141715,1.0
ZNF511,0.9212418,0.30732285429141715,1.0
LRRC47,0.92122674,0.30732285429141715,1.0
CPEB2,0.9211887,0.30732285429141715,1.0
MSMB,0.92116153,0.30732285429141715,1.0
NSMAF,0.92107314,0.3073852295409182,1.0
SPR,0.9209266,0.3076347305389222,1.0
PRSS36,0.92090607,0.3076347305389222,1.0
BCO2,0.9208956,0.30769710578842313,1.0
HNRNPAB,0.92081994,0.3078218562874252,1.0
GALNT14,0.92075443,0.3078842315369261,1.0
ADAM2,0.9206049,0.3080713572854291,1.0
MCRS1,0.92058915,0.3080713572854291,1.0
WBP4,0.92054915,0.3081961077844312,1.0
SRC,0.9204992,0.3082584830339321,1.0
PADI2,0.92037684,0.3083832335329342,1.0
GNAZ,0.92027104,0.3084456087824351,1.0
CD84,0.9202397,0.3084456087824351,1.0
CCT6A,0.92009026,0.3088198602794412,1.0
MEX3A,0.92003495,0.3090069860279442,1.0
HELZ2,0.92002624,0.3090069860279442,1.0
MAST4,0.9199473,0.30913173652694614,1.0
IFT172,0.91991156,0.3091941117764472,1.0
RBMX,0.91990286,0.3091941117764472,1.0
OR5M11,0.9197926,0.3094436127744511,1.0
GPR142,0.91978383,0.3094436127744511,1.0
SEC13,0.91968423,0.3096307385229541,1.0
ATAD5,0.9196318,0.30975548902195615,1.0
AK7,0.9196185,0.3098178642714571,1.0
APPBP2,0.9194441,0.31031686626746513,1.0
EPB41L5,0.91942745,0.31031686626746513,1.0
CRYBA4,0.9192689,0.3104416167664671,1.0
TMEM71,0.91926444,0.3104416167664671,1.0
HOXB4,0.9192196,0.3105039920159681,1.0
STX11,0.91917974,0.3105039920159681,1.0
DARS,0.91915184,0.31056636726546905,1.0
MCM3,0.9190622,0.3106911177644711,1.0
ALDH1B1,0.91901386,0.31081586826347307,1.0
TULP4,0.91899115,0.31081586826347307,1.0
TNPO2,0.91897404,0.31094061876247503,1.0
MORC1,0.9189736,0.31094061876247503,1.0
ZMYND8,0.91896296,0.31094061876247503,1.0
SPTLC1,0.9189269,0.3110653692614771,1.0
TSPEAR,0.9189237,0.3110653692614771,1.0
PCDHA10,0.9189168,0.311127744510978,1.0
FKBP14,0.9187012,0.311314870259481,1.0
PELI3,0.9186087,0.31175149700598803,1.0
RNF144B,0.9185441,0.31187624750499,1.0
CRIP2,0.9185075,0.31187624750499,1.0
MNS1,0.91849846,0.31187624750499,1.0
KIAA0319L,0.91841483,0.31200099800399206,1.0
ATMIN,0.9183442,0.31200099800399206,1.0
EPHX1,0.9183143,0.31200099800399206,1.0
TRPC3,0.9182813,0.312063373253493,1.0
GPRASP2,0.91826946,0.312063373253493,1.0
ZNF337,0.9182228,0.312125748502994,1.0
TTC6,0.9181916,0.312125748502994,1.0
GTF2A1,0.91809976,0.312125748502994,1.0
SLC7A2,0.91805226,0.312125748502994,1.0
RGMB,0.9179966,0.31218812375249505,1.0
6-Mar,0.9179962,0.31218812375249505,1.0
USP20,0.91782874,0.31237524950099804,1.0
ZNF71,0.9177414,0.31256237524950103,1.0
DUOX2,0.9177387,0.31256237524950103,1.0
NUTM1,0.9176607,0.31256237524950103,1.0
AHCYL2,0.9176559,0.31256237524950103,1.0
PLCH1,0.91762304,0.312687125748503,1.0
TEX101,0.917622,0.312687125748503,1.0
NBN,0.9175781,0.312749500998004,1.0
SPRED2,0.91756773,0.312749500998004,1.0
IRAK3,0.91738874,0.312936626746507,1.0
B3GNT3,0.91731346,0.313061377245509,1.0
UNC13D,0.9172186,0.31324850299401197,1.0
OR4N2,0.91697145,0.31374750499002,1.0
AKAP9,0.916947,0.31374750499002,1.0
PTPRN,0.91691875,0.31380988023952094,1.0
PSMD4,0.9168757,0.31380988023952094,1.0
SMC4,0.9167867,0.31380988023952094,1.0
SYT9,0.9167632,0.31380988023952094,1.0
CLASP2,0.91667104,0.313934630738523,1.0
DUSP11,0.91661423,0.313934630738523,1.0
MYH7B,0.91653717,0.31399700598802394,1.0
TTC31,0.91637814,0.31405938123752497,1.0
NUDT1,0.9163396,0.31405938123752497,1.0
LYPD3,0.91629946,0.314121756487026,1.0
OR52E2,0.9161619,0.31418413173652693,1.0
CYLD,0.9160897,0.31424650698602796,1.0
MLLT4,0.9160636,0.31424650698602796,1.0
PRPF38B,0.9160571,0.314308882235529,1.0
ATAD3A,0.9160373,0.314308882235529,1.0
HS3ST5,0.915981,0.314308882235529,1.0
CAPSL,0.9159485,0.314308882235529,1.0
GLI1,0.9158591,0.31443363273453095,1.0
MAP3K9,0.9158578,0.31443363273453095,1.0
SCGB1C1,0.9157949,0.314496007984032,1.0
ZC3H14,0.9157245,0.3145583832335329,1.0
CCDC25,0.9156009,0.3145583832335329,1.0
GRIK1,0.91549766,0.3149326347305389,1.0
SHISA4,0.9154947,0.3149326347305389,1.0
IPO11,0.9154767,0.3149326347305389,1.0
LIG4,0.9151216,0.3153692614770459,1.0
FAM129B,0.91512024,0.3153692614770459,1.0
RFWD2,0.91511416,0.3153692614770459,1.0
HIP1,0.91510046,0.3153692614770459,1.0
MARK4,0.9150827,0.3153692614770459,1.0
SCNN1G,0.91504896,0.31543163672654695,1.0
TRIM48,0.9148047,0.3157435129740519,1.0
SLC9A6,0.9147864,0.31580588822355293,1.0
FILIP1,0.9147574,0.31580588822355293,1.0
MED16,0.9147513,0.31580588822355293,1.0
PLEKHN1,0.914683,0.31580588822355293,1.0
C1GALT1,0.9146793,0.31580588822355293,1.0
ILDR2,0.9146354,0.31586826347305397,1.0
EPHA8,0.9146314,0.31586826347305397,1.0
CNGB1,0.91462964,0.31586826347305397,1.0
RGS6,0.91458666,0.31586826347305397,1.0
PRDM16,0.91442746,0.3161801397205589,1.0
OR5L2,0.9143712,0.31624251497005995,1.0
ATG7,0.9142541,0.31667914171656686,1.0
SH3PXD2A,0.91416293,0.3169286427145709,1.0
SSRP1,0.91415995,0.3169286427145709,1.0
SRGAP2,0.9141405,0.3169286427145709,1.0
ZRANB2,0.9141181,0.31705339321357284,1.0
ELAVL2,0.91409385,0.31705339321357284,1.0
PDE4DIP,0.9140713,0.3171157684630739,1.0
ROPN1L,0.9140189,0.3171157684630739,1.0
MOAP1,0.9139157,0.31730289421157687,1.0
F3,0.91388303,0.31730289421157687,1.0
CIT,0.9138578,0.31730289421157687,1.0
RHOU,0.9138526,0.31730289421157687,1.0
ERRFI1,0.91383153,0.31730289421157687,1.0
MYL5,0.91368055,0.3173652694610779,1.0
C8A,0.9134964,0.3176147704590818,1.0
IGHV3-72,0.9134589,0.31767714570858285,1.0
IQGAP1,0.91343373,0.3177395209580839,1.0
ATP11A,0.91342145,0.3177395209580839,1.0
HNF1B,0.9133308,0.3179266467065869,1.0
HSPH1,0.91332126,0.3179266467065869,1.0
NAA30,0.91318613,0.3179890219560878,1.0
SLC7A9,0.9129811,0.3183632734530938,1.0
SLC33A1,0.9128658,0.31848802395209586,1.0
TMEM185A,0.9128572,0.31848802395209586,1.0
PTK2,0.91284555,0.31848802395209586,1.0
ATP2C2,0.91283077,0.3185503992015968,1.0
AQR,0.91274065,0.3186127744510978,1.0
KNDC1,0.9127251,0.3186127744510978,1.0
KDELR1,0.9124332,0.31904940119760483,1.0
LRP6,0.9122814,0.3192365269461078,1.0
ENO1,0.9122432,0.3192365269461078,1.0
RFX7,0.9122027,0.31929890219560886,1.0
FOCAD,0.9121164,0.31948602794411185,1.0
MED25,0.9120736,0.3195484031936128,1.0
ZNF614,0.9120214,0.3196107784431138,1.0
KIAA1279,0.9120046,0.3196107784431138,1.0
ENOSF1,0.91192764,0.31967315369261484,1.0
MAGEC2,0.9118987,0.31967315369261484,1.0
OR2L2,0.91187155,0.31967315369261484,1.0
IVNS1ABP,0.9118116,0.3197979041916168,1.0
OGT,0.91179067,0.31986027944111783,1.0
MAFG,0.91178906,0.31986027944111783,1.0
HRH2,0.9117823,0.31986027944111783,1.0
IRX5,0.91164094,0.3200474051896208,1.0
GAN,0.9115783,0.32010978043912175,1.0
GPR89A,0.9115039,0.3203592814371258,1.0
ATG5,0.9114831,0.3203592814371258,1.0
PAX9,0.9113948,0.3203592814371258,1.0
DLG1,0.91138715,0.3203592814371258,1.0
ANO1,0.91128135,0.3203592814371258,1.0
XKR7,0.91125053,0.32048403193612773,1.0
HLF,0.9111856,0.32073353293413176,1.0
DMWD,0.9111368,0.3208582834331337,1.0
ADAM29,0.9111202,0.3208582834331337,1.0
BRD4,0.9111096,0.3208582834331337,1.0
PLXNB1,0.9110798,0.3208582834331337,1.0
BMPR2,0.9109966,0.3208582834331337,1.0
GJD2,0.91097546,0.3208582834331337,1.0
MYH15,0.9109422,0.3208582834331337,1.0
NOVA1,0.9108892,0.3208582834331337,1.0
EXOC3L2,0.91087264,0.3208582834331337,1.0
SH3BP4,0.9108059,0.32092065868263475,1.0
DFFA,0.9106993,0.3211701596806388,1.0
YTHDC2,0.9106753,0.3211701596806388,1.0
MLXIP,0.91051346,0.32129491017964074,1.0
TBC1D5,0.9104951,0.32129491017964074,1.0
MAN2A2,0.91042167,0.32148203592814373,1.0
TPX2,0.91036576,0.32154441117764476,1.0
MOB1B,0.9103465,0.3216691616766467,1.0
SLC15A1,0.91020733,0.3217939121756487,1.0
MUT,0.91003823,0.3218562874251497,1.0
SESTD1,0.909899,0.3220434131736527,1.0
RBM47,0.90981746,0.32210578842315374,1.0
PANK2,0.9098069,0.32210578842315374,1.0
TLR9,0.90973145,0.32216816367265466,1.0
GPR149,0.90966594,0.3222305389221557,1.0
HIPK3,0.9096028,0.32229291417165673,1.0
WDR77,0.90951455,0.32235528942115765,1.0
CD19,0.9094623,0.3224176646706587,1.0
GMIP,0.90940744,0.3224800399201597,1.0
UBE2E3,0.90936774,0.3224800399201597,1.0
VAPB,0.90932906,0.3224800399201597,1.0
RCOR2,0.90931696,0.3224800399201597,1.0
GALNT2,0.90931076,0.3224800399201597,1.0
WNT11,0.90925276,0.3226047904191617,1.0
TDRD7,0.90920144,0.32279191616766467,1.0
SNRPD2,0.909126,0.32279191616766467,1.0
ACOX3,0.90912175,0.32279191616766467,1.0
SRP54,0.9091168,0.32279191616766467,1.0
AIM1L,0.90910673,0.32279191616766467,1.0
ABCD3,0.90909475,0.32279191616766467,1.0
SLC6A11,0.9090315,0.3228542914171657,1.0
MICU3,0.90902925,0.3228542914171657,1.0
SORBS2,0.9090229,0.3228542914171657,1.0
P4HA3,0.90889084,0.32316616766467066,1.0
PRKG1,0.9088845,0.32316616766467066,1.0
NYAP1,0.90886366,0.32316616766467066,1.0
CXXC1,0.9086916,0.32354041916167664,1.0
CAMK2D,0.9086583,0.3236651696606787,1.0
TBX22,0.9086139,0.3238522954091817,1.0
RAP1GDS1,0.9085776,0.3238522954091817,1.0
NLGN3,0.90852356,0.3238522954091817,1.0
AXIN1,0.9085038,0.3239146706586826,1.0
CBX5,0.90846837,0.32397704590818366,1.0
SYT10,0.90823525,0.3244136726546907,1.0
FAM104A,0.90811425,0.32460079840319367,1.0
PPP2R2D,0.9079208,0.3246631736526946,1.0
HNRNPR,0.90789443,0.3247255489021956,1.0
SSTR1,0.9078861,0.32478792415169666,1.0
PLCXD2,0.90762484,0.3250998003992016,1.0
DPP6,0.9075636,0.32522455089820357,1.0
EMG1,0.9075213,0.32522455089820357,1.0
KBTBD7,0.9074961,0.32522455089820357,1.0
CTAGE1,0.9074386,0.3252869261477046,1.0
ZNF98,0.90730596,0.32541167664670656,1.0
GLCCI1,0.9072827,0.3254740518962076,1.0
POC5,0.9072665,0.3254740518962076,1.0
SEC31A,0.9072543,0.3254740518962076,1.0
MRPS15,0.9072083,0.3254740518962076,1.0
MROH8,0.90720326,0.3254740518962076,1.0
